0
1153.0,520.0,-47.0
1139.0,514.0,-42.0
1129.0,508.0,-55.0
1129.0,504.0,-51.0
1157.0,498.0,-71.0
1157.0,498.0,-71.0
1162.0,515.0,-63.0
1115.0,513.0,-80.0
1134.0,509.0,-100.0
1120.0,517.0,-63.0
1115.0,510.0,-61.0
1153.0,504.0,-52.0
1092.0,486.0,-35.0
1096.0,476.0,-41.0
8
864.0,355.0,248.0
911.0,389.0,240.0
868.0,407.0,232.0
882.0,433.0,220.0
864.0,433.0,217.0
882.0,449.0,223.0
918.0,462.0,216.0
859.0,464.0,225.0
901.0,463.0,220.0
899.0,470.0,222.0
904.0,452.0,220.0
904.0,452.0,220.0
918.0,441.0,212.0
915.0,457.0,205.0
895.0,461.0,203.0
895.0,467.0,200.0
840.0,454.0,219.0
901.0,475.0,201.0
836.0,489.0,205.0
868.0,500.0,207.0
882.0,500.0,195.0
836.0,503.0,208.0
836.0,512.0,214.0
897.0,517.0,209.0
836.0,538.0,216.0
895.0,534.0,214.0
904.0,522.0,214.0
868.0,502.0,220.0
895.0,508.0,219.0
923.0,503.0,216.0
821.0,498.0,232.0
812.0,493.0,242.0
845.0,498.0,253.0
850.0,463.0,255.0
850.0,463.0,255.0
845.0,475.0,243.0
812.0,483.0,247.0
817.0,485.0,245.0
826.0,440.0,184.0
854.0,460.0,190.0
854.0,474.0,195.0
821.0,489.0,198.0
923.0,475.0,206.0
920.0,459.0,206.0
9
643.0,439.0,489.0
657.0,430.0,496.0
685.0,440.0,501.0
662.0,438.0,498.0
648.0,439.0,501.0
582.0,443.0,519.0
582.0,443.0,519.0
695.0,448.0,509.0
629.0,460.0,517.0
639.0,466.0,524.0
610.0,471.0,541.0
657.0,490.0,523.0
620.0,495.0,517.0
639.0,499.0,504.0
615.0,497.0,504.0
545.0,504.0,525.0
559.0,538.0,540.0
517.0,563.0,550.0
624.0,531.0,546.0
620.0,506.0,550.0
610.0,500.0,551.0
563.0,482.0,561.0
606.0,466.0,568.0
643.0,449.0,564.0
624.0,441.0,552.0
596.0,435.0,565.0
582.0,427.0,558.0
549.0,469.0,554.0
606.0,482.0,538.0
615.0,485.0,537.0
615.0,485.0,537.0
578.0,496.0,546.0
563.0,514.0,531.0
549.0,523.0,542.0
610.0,508.0,541.0
620.0,490.0,547.0
639.0,466.0,547.0
624.0,459.0,535.0
639.0,474.0,531.0
657.0,477.0,522.0
653.0,479.0,536.0
10
291.0,517.0,829.0
315.0,517.0,839.0
357.0,515.0,849.0
343.0,494.0,840.0
263.0,479.0,840.0
273.0,484.0,845.0
282.0,475.0,839.0
381.0,468.0,837.0
320.0,477.0,850.0
268.0,476.0,842.0
329.0,456.0,832.0
254.0,475.0,847.0
301.0,467.0,847.0
291.0,548.0,839.0
216.0,569.0,812.0
306.0,565.0,824.0
306.0,565.0,824.0
235.0,559.0,825.0
221.0,558.0,810.0
324.0,560.0,802.0
216.0,563.0,817.0
221.0,567.0,831.0
230.0,569.0,831.0
296.0,562.0,827.0
329.0,575.0,829.0
268.0,574.0,832.0
296.0,580.0,824.0
273.0,585.0,813.0
259.0,565.0,825.0
245.0,561.0,851.0
245.0,551.0,852.0
301.0,561.0,855.0
282.0,538.0,857.0
273.0,504.0,852.0
310.0,472.0,863.0
329.0,455.0,856.0
296.0,428.0,873.0
324.0,422.0,871.0
306.0,421.0,872.0
306.0,421.0,872.0
329.0,421.0,878.0
310.0,441.0,869.0
320.0,483.0,860.0
362.0,506.0,843.0
329.0,527.0,840.0
310.0,549.0,849.0
263.0,560.0,844.0
287.0,562.0,830.0
11
249.0,394.0,1251.0
320.0,400.0,1256.0
291.0,415.0,1251.0
310.0,419.0,1246.0
334.0,430.0,1243.0
230.0,439.0,1255.0
315.0,440.0,1246.0
315.0,440.0,1246.0
212.0,401.0,1233.0
282.0,442.0,1225.0
249.0,437.0,1226.0
282.0,438.0,1226.0
310.0,449.0,1228.0
310.0,446.0,1227.0
277.0,449.0,1224.0
282.0,446.0,1221.0
249.0,465.0,1219.0
254.0,463.0,1218.0
263.0,485.0,1199.0
245.0,476.0,1201.0
282.0,484.0,1198.0
226.0,478.0,1197.0
306.0,481.0,1199.0
249.0,481.0,1200.0
343.0,466.0,1210.0
315.0,457.0,1216.0
315.0,441.0,1218.0
277.0,402.0,1230.0
329.0,426.0,1237.0
277.0,449.0,1238.0
277.0,449.0,1238.0
306.0,439.0,1243.0
329.0,438.0,1233.0
240.0,427.0,1229.0
296.0,432.0,1228.0
212.0,391.0,1221.0
282.0,405.0,1244.0
338.0,409.0,1238.0
306.0,417.0,1243.0
216.0,428.0,1230.0
12
545.0,482.0,1454.0
484.0,487.0,1451.0
596.0,501.0,1459.0
531.0,485.0,1462.0
498.0,468.0,1467.0
615.0,465.0,1469.0
582.0,467.0,1481.0
596.0,448.0,1504.0
634.0,469.0,1508.0
540.0,477.0,1496.0
554.0,487.0,1496.0
587.0,498.0,1497.0
610.0,492.0,1507.0
592.0,486.0,1504.0
592.0,495.0,1507.0
573.0,491.0,1504.0
662.0,498.0,1516.0
615.0,503.0,1517.0
559.0,501.0,1513.0
559.0,501.0,1513.0
526.0,493.0,1508.0
634.0,491.0,1522.0
488.0,444.0,1529.0
596.0,446.0,1527.0
624.0,450.0,1535.0
582.0,456.0,1542.0
540.0,444.0,1535.0
601.0,445.0,1540.0
573.0,471.0,1526.0
610.0,472.0,1524.0
610.0,466.0,1528.0
521.0,456.0,1516.0
526.0,448.0,1499.0
503.0,461.0,1492.0
488.0,431.0,1499.0
517.0,412.0,1517.0
13
878.0,501.0,1767.0
831.0,507.0,1767.0
868.0,516.0,1771.0
826.0,522.0,1765.0
826.0,522.0,1765.0
821.0,524.0,1764.0
821.0,488.0,1781.0
850.0,486.0,1785.0
836.0,486.0,1785.0
831.0,486.0,1794.0
798.0,462.0,1816.0
798.0,484.0,1800.0
779.0,494.0,1783.0
775.0,503.0,1773.0
821.0,514.0,1765.0
817.0,486.0,1769.0
873.0,517.0,1772.0
864.0,482.0,1785.0
840.0,494.0,1788.0
864.0,505.0,1794.0
906.0,527.0,1803.0
854.0,533.0,1802.0
826.0,526.0,1800.0
878.0,514.0,1811.0
821.0,472.0,1828.0
812.0,475.0,1815.0
826.0,475.0,1807.0
826.0,475.0,1807.0
789.0,491.0,1789.0
840.0,483.0,1796.0
868.0,481.0,1800.0
845.0,487.0,1798.0
840.0,475.0,1802.0
812.0,469.0,1794.0
798.0,457.0,1807.0
845.0,496.0,1796.0
14
770.0,960.0,1577.0
770.0,960.0,1577.0
742.0,960.0,1569.0
836.0,990.0,1557.0
798.0,1000.0,1550.0
831.0,1026.0,1547.0
845.0,1036.0,1555.0
770.0,1034.0,1542.0
779.0,1011.0,1541.0
798.0,1018.0,1521.0
765.0,993.0,1517.0
775.0,1017.0,1500.0
840.0,998.0,1515.0
784.0,971.0,1528.0
779.0,977.0,1532.0
746.0,960.0,1530.0
779.0,973.0,1531.0
817.0,998.0,1525.0
920.0,1020.0,1534.0
899.0,1045.0,1538.0
887.0,1053.0,1554.0
901.0,1085.0,1552.0
920.0,1100.0,1564.0
732.0,1076.0,1567.0
732.0,1076.0,1567.0
779.0,1068.0,1547.0
784.0,1046.0,1536.0
807.0,1047.0,1528.0
845.0,1043.0,1528.0
803.0,1046.0,1525.0
812.0,1028.0,1532.0
732.0,993.0,1532.0
756.0,987.0,1533.0
807.0,994.0,1536.0
775.0,978.0,1533.0
746.0,972.0,1531.0
15
1265.0,1333.0,1558.0
1259.0,1399.0,1562.0
1273.0,1494.0,1615.0
1344.0,1508.0,1610.0
1297.0,1510.0,1604.0
1273.0,1506.0,1592.0
1316.0,1512.0,1586.0
1316.0,1500.0,1577.0
1237.0,1527.0,1566.0
1176.0,1517.0,1550.0
1195.0,1552.0,1606.0
1176.0,1542.0,1580.0
1181.0,1565.0,1578.0
1195.0,1562.0,1556.0
1264.0,1545.0,1554.0
1423.0,1547.0,1550.0
1391.0,1553.0,1554.0
1391.0,1553.0,1554.0
1391.0,1554.0,1558.0
1409.0,1551.0,1549.0
1409.0,1555.0,1553.0
1531.0,1548.0,1554.0
1278.0,1558.0,1562.0
1246.0,1562.0,1549.0
1190.0,1575.0,1558.0
1255.0,1595.0,1563.0
1209.0,1590.0,1561.0
1218.0,1605.0,1624.0
1209.0,1605.0,1619.0
1531.0,1591.0,1636.0
1148.0,1579.0,1630.0
1311.0,1600.0,1635.0
1270.0,1575.0,1619.0
1269.0,1572.0,1616.0
1269.0,1581.0,1611.0
1251.0,1582.0,1610.0
1218.0,1605.0,1600.0
16
1255.0,1441.0,464.0
1269.0,1474.0,466.0
1269.0,1497.0,471.0
1246.0,1507.0,466.0
1259.0,1524.0,466.0
1301.0,1540.0,464.0
1344.0,1570.0,474.0
1237.0,1556.0,462.0
1251.0,1561.0,476.0
1246.0,1559.0,476.0
1246.0,1559.0,476.0
1256.0,1549.0,469.0
1269.0,1558.0,467.0
1242.0,1580.0,471.0
1251.0,1582.0,470.0
1265.0,1572.0,457.0
1246.0,1574.0,441.0
1200.0,1572.0,474.0
1283.0,1556.0,487.0
1311.0,1534.0,478.0
1260.0,1525.0,458.0
1297.0,1532.0,451.0
1273.0,1544.0,470.0
1237.0,1549.0,474.0
1171.0,1550.0,401.0
1185.0,1561.0,392.0
1218.0,1572.0,395.0
1176.0,1557.0,382.0
1171.0,1558.0,378.0
1171.0,1549.0,383.0
1204.0,1545.0,387.0
1185.0,1541.0,415.0
1362.0,1536.0,426.0
1362.0,1536.0,426.0
1259.0,1538.0,435.0
17
817.0,1214.0,482.0
826.0,1159.0,469.0
906.0,1120.0,458.0
803.0,1096.0,456.0
878.0,1082.0,443.0
897.0,1059.0,436.0
873.0,1061.0,433.0
882.0,1054.0,434.0
812.0,1064.0,459.0
793.0,1058.0,466.0
770.0,1027.0,471.0
817.0,1016.0,484.0
789.0,1015.0,490.0
836.0,995.0,488.0
826.0,987.0,487.0
793.0,1001.0,484.0
775.0,992.0,482.0
775.0,992.0,482.0
746.0,1019.0,485.0
817.0,1008.0,467.0
836.0,1024.0,463.0
742.0,1015.0,467.0
789.0,1025.0,468.0
803.0,1020.0,470.0
826.0,1028.0,473.0
770.0,1018.0,483.0
756.0,1028.0,505.0
821.0,1013.0,495.0
789.0,1016.0,510.0
887.0,995.0,500.0
882.0,993.0,487.0
915.0,990.0,461.0
775.0,1014.0,456.0
18
920.0,-70.0,1786.0
923.0,-67.0,1787.0
942.0,-109.0,1817.0
960.0,-86.0,1800.0
942.0,-56.0,1778.0
965.0,-45.0,1769.0
927.0,-42.0,1773.0
909.0,-58.0,1781.0
923.0,-39.0,1789.0
937.0,-40.0,1797.0
965.0,-72.0,1803.0
918.0,-31.0,1783.0
951.0,-30.0,1775.0
923.0,-9.0,1763.0
1012.0,0.0,1752.0
1003.0,7.0,1763.0
1003.0,44.0,1754.0
1003.0,44.0,1754.0
942.0,49.0,1737.0
1040.0,21.0,1725.0
923.0,3.0,1760.0
932.0,-55.0,1818.0
901.0,-41.0,1847.0
956.0,-61.0,1857.0
937.0,-44.0,1864.0
892.0,-98.0,1844.0
979.0,-57.0,1814.0
960.0,-23.0,1796.0
984.0,3.0,1771.0
927.0,14.0,1757.0
19
1550.0,1772.0,1843.0
1550.0,1772.0,1843.0
1545.0,1790.0,1839.0
1508.0,1790.0,1837.0
1559.0,1790.0,1837.0
1470.0,1754.0,1808.0
1494.0,1764.0,1824.0
1508.0,1765.0,1820.0
1555.0,1767.0,1808.0
1639.0,1832.0,1852.0
1639.0,1870.0,1863.0
1653.0,1919.0,1889.0
1653.0,1929.0,1877.0
1639.0,1925.0,1861.0
1685.0,1917.0,1861.0
1685.0,1976.0,1862.0
1643.0,1992.0,1896.0
1878.0,1978.0,1898.0
1522.0,1949.0,1874.0
1517.0,1913.0,1868.0
1531.0,1897.0,1875.0
1592.0,1894.0,1860.0
1625.0,1895.0,1846.0
1578.0,1881.0,1836.0
1578.0,1881.0,1836.0
1624.0,1895.0,1856.0
1606.0,1897.0,1866.0
1616.0,1902.0,1876.0
1592.0,1885.0,1862.0
1606.0,1898.0,1894.0
1657.0,1906.0,1893.0
1611.0,1929.0,1916.0
1564.0,1894.0,1886.0
1643.0,1899.0,1873.0
1574.0,1883.0,1863.0
1625.0,1875.0,1849.0
1578.0,1871.0,1866.0
1620.0,1893.0,1883.0
1588.0,1905.0,1873.0
1620.0,1889.0,1867.0
1583.0,1861.0,1849.0
1550.0,1868.0,1841.0
1531.0,1843.0,1818.0
1578.0,1861.0,1833.0
20
1597.0,1850.0,209.0
1625.0,1860.0,209.0
1620.0,1871.0,217.0
1620.0,1881.0,224.0
1606.0,1890.0,235.0
1602.0,1893.0,239.0
1588.0,1898.0,244.0
1588.0,1889.0,236.0
1620.0,1902.0,245.0
1583.0,1885.0,230.0
1620.0,1887.0,226.0
1629.0,1891.0,225.0
1629.0,1891.0,225.0
1578.0,1886.0,231.0
1667.0,1907.0,236.0
1620.0,1908.0,236.0
1602.0,1907.0,242.0
1522.0,1867.0,221.0
1494.0,1861.0,218.0
1498.0,1863.0,214.0
1489.0,1877.0,243.0
1624.0,1861.0,247.0
1536.0,1843.0,229.0
1508.0,1838.0,204.0
1513.0,1868.0,240.0
1527.0,1854.0,233.0
1592.0,1851.0,217.0
1475.0,1867.0,254.0
1541.0,1855.0,254.0
1629.0,1862.0,277.0
1685.0,1871.0,282.0
1606.0,1889.0,304.0
1624.0,1888.0,282.0
1583.0,1889.0,281.0
1606.0,1898.0,279.0
1606.0,1898.0,279.0
1648.0,1911.0,278.0
1639.0,1919.0,283.0
1616.0,1918.0,283.0
1629.0,1914.0,286.0
1634.0,1946.0,283.0
1611.0,1924.0,268.0
1625.0,1932.0,277.0
1625.0,1918.0,255.0
1503.0,1888.0,214.0
1550.0,1879.0,181.0
1541.0,1857.0,178.0
1484.0,1854.0,179.0
1569.0,1851.0,151.0
1583.0,1859.0,133.0
1508.0,1847.0,124.0
1484.0,1861.0,105.0
1606.0,1849.0,100.0
1489.0,1860.0,149.0
1555.0,1840.0,121.0
1625.0,1837.0,153.0
1606.0,1856.0,180.0
1602.0,1859.0,190.0
21
1031.0,36.0,179.0
1031.0,36.0,179.0
960.0,21.0,191.0
1021.0,-13.0,180.0
1003.0,-26.0,181.0
918.0,-37.0,208.0
1054.0,-40.0,189.0
1049.0,-55.0,190.0
937.0,-40.0,197.0
970.0,-17.0,188.0
1026.0,-18.0,165.0
984.0,-4.0,183.0
942.0,-1.0,180.0
960.0,-1.0,183.0
1073.0,-24.0,170.0
1017.0,-21.0,165.0
979.0,-14.0,171.0
1007.0,-10.0,174.0
1049.0,4.0,153.0
974.0,7.0,159.0
1007.0,0.0,160.0
979.0,-8.0,168.0
1012.0,12.0,161.0
913.0,-34.0,204.0
913.0,-34.0,204.0
970.0,-42.0,209.0
993.0,-46.0,206.0
1040.0,-56.0,201.0
909.0,-159.0,223.0
1012.0,-133.0,215.0
1045.0,-105.0,196.0
1040.0,-73.0,180.0
1012.0,-51.0,170.0
974.0,-25.0,176.0
1007.0,-14.0,172.0
1059.0,-15.0,154.0
1049.0,-17.0,144.0
1054.0,-12.0,137.0
1035.0,6.0,148.0
979.0,22.0,153.0
