1743343150.3412132,2.0
1743343150.383424,2.0
1743343150.4248025,2.0
1743343150.4975843,2.0
1743343150.5500388,2.0
1743343150.5923653,2.0
1743343150.644441,2.0
1743343150.6863563,2.0
1743343150.7283347,2.0
1743343150.7702217,2.0
1743343150.8223078,2.0
1743343150.8742535,2.0
1743343150.9163811,2.0
1743343150.988799,2.0
1743343151.0309014,2.0
1743343151.073117,2.0
1743343151.135343,2.0
1743343151.157149,2.0
1743343151.2397022,2.0
1743343151.2816417,2.0
1743343151.3544736,2.0
1743343151.4065769,2.0
1743343151.4485052,2.0
1743343151.4906554,2.0
1743343151.5427926,2.0
1743343151.6161034,2.0
1743343151.6575675,2.0
1743343151.698976,2.0
1743343151.7505155,2.0
1743343151.8120973,2.0
1743343151.8534713,2.0
1743343151.9049108,2.0
1743343151.9260678,2.0
1743343151.9682431,2.0
1743343152.0205271,2.0
1743343152.0625002,2.0
1743343152.1349995,2.0
1743343152.1772003,2.0
1743343152.2191346,2.0
1743343152.2509394,2.0
1743343152.292922,2.0
1743343152.355129,2.0
1743343152.407818,2.0
1743343152.4697392,2.0
1743343152.4918163,2.0
1743343152.5236459,2.0
1743343152.5758011,2.0
1743343152.6381333,2.0
1743343152.7408102,2.0
1743343152.7825785,2.0
1743343152.8547947,2.0
1743343152.9071121,2.0
1743343152.968727,2.0
1743343153.0000162,2.0
1743343153.051407,2.0
1743343153.1033125,2.0
1743343153.1344953,2.0
1743343153.2263622,2.0
1743343153.2474942,2.0
1743343153.2888403,2.0
1743343153.3505213,2.0
1743343153.391843,2.0
1743343153.4839036,2.0
1743343153.5859773,2.0
1743343153.6070347,2.0
1743343153.6485188,2.0
1743343153.6797037,2.0
1743343153.7209656,2.0
1743343153.7622476,2.0
1743343153.8036928,2.0
1743343153.875396,2.0
1743343153.906581,2.0
1743343153.9580526,2.0
1743343154.0196047,2.0
1743343154.1014073,2.0
1743343154.1528692,2.0
1743343154.2144334,2.0
1743343154.2559612,2.0
1743343154.3076017,2.0
1743343154.3794467,2.0
1743343154.4412105,2.0
1743343154.5130715,2.0
1743343154.5545611,2.0
1743343154.6161907,2.0
1743343154.6676621,2.0
1743343154.7292764,2.0
1743343154.7706485,2.0
1743343154.812006,2.0
1743343154.843202,2.0
1743343154.9048173,2.0
1743343154.966354,2.0
1743343155.0078514,2.0
1743343155.0390806,2.0
1743343155.1007006,2.0
1743343155.1622865,2.0
1743343155.2035866,2.0
1743343155.2853017,2.0
1743343155.3265781,2.0
1743343155.3780427,2.0
1743343155.4294415,2.0
1743343155.4808335,2.0
1743343155.5018814,2.0
1743343155.5633883,2.0
1743343155.6147518,2.0
1743343155.6660872,2.0
1743343155.7074182,2.0
1743343155.768955,2.0
1743343155.810287,2.0
1743343155.871896,2.0
1743343155.91316,2.0
1743343155.9544692,2.0
1743343155.9957817,2.0
1743343156.0370069,2.0
1743343156.1088402,2.0
1743343156.1503386,2.0
1743343156.1916842,2.0
1743343156.2331321,2.0
1743343156.2744443,2.0
1743343156.315792,2.0
1743343156.3481252,2.0
1743343156.3692503,2.0
1743343156.4815004,2.0
1743343156.5633054,2.0
1743343156.6148007,2.0
1743343156.6561399,2.0
1743343156.6975465,2.0
1743343156.7692869,2.0
1743343156.820749,2.0
1743343156.8620954,2.0
1743343156.9236562,2.0
1743343156.9550018,2.0
1743343157.0064468,2.0
1743343157.0680652,2.0
1743343157.1195612,2.0
1743343157.1507394,2.0
1743343157.2021534,2.0
1743343157.2536638,2.0
1743343157.2748718,2.0
1743343157.3161035,2.0
1743343157.3675249,2.0
1743343157.4088464,2.0
1743343157.470576,2.0
1743343157.5018198,2.0
1743343157.5228603,2.0
1743343157.5743227,2.0
1743343157.6358793,2.0
1743343157.6873467,2.0
1743343157.7388864,2.0
1743343157.7803102,2.0
1743343157.8316739,2.0
1743343157.8831115,2.0
1743343157.924341,2.0
1743343157.9757211,2.0
1743343158.0170207,2.0
1743343158.0786297,2.0
1743343158.1503084,2.0
1743343158.181459,2.0
1743343158.2531126,2.0
1743343158.315719,2.0
1743343158.3577101,2.0
1743343158.4194198,2.0
1743343158.480953,2.0
1743343158.5222914,2.0
1743343158.5744503,2.0
1743343158.6164098,2.0
1743343158.6585,2.0
1743343158.7004128,2.0
1743343158.7424645,2.0
1743343158.8141882,2.0
1743343158.8656754,2.0
1743343158.9069908,2.0
1743343158.948676,2.0
1743343159.0007427,2.0
1743343159.0226734,2.0
1743343159.124694,2.0
1743343159.1457639,2.0
1743343159.278246,2.0
1743343159.319661,2.0
1743343159.3613224,2.0
1743343159.4035504,2.0
1743343159.4458508,2.0
1743343159.5278215,2.0
1743343159.5692708,2.0
1743343159.6207867,2.0
1743343159.6623232,2.0
1743343159.7037215,2.0
1743343159.745116,2.0
1743343159.8067107,2.0
1743343159.868381,2.0
1743343159.9206073,2.0
1743343159.9526405,2.0
1743343159.9947665,2.0
1743343160.0470085,2.0
1743343160.08916,2.0
1743343160.1112094,2.0
1743343160.172859,2.0
1743343160.2143142,2.0
1743343160.2860067,2.0
1743343160.3172452,2.0
1743343160.3798187,2.0
1743343160.431406,2.0
1743343160.4728286,2.0
1743343160.5040522,2.0
1743343160.5864792,2.0
1743343160.6789746,2.0
1743343160.7107086,2.0
1743343160.7626724,2.0
1743343160.8147628,2.0
1743343160.846882,2.0
