1743605763.214631,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605764.3271508,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605766.2731676,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605767.9362073,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605770.0335608,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605771.8094945,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605773.2227442,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605774.636067,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605775.7480538,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605776.959685,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605778.273225,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605780.1873524,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605781.7008314,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605783.246089,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605785.0395935,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605786.2526238,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605788.089134,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605789.5024247,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605791.4195561,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605792.7327015,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605793.8446813,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605795.357277,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605796.4698002,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605797.782955,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605798.9958956,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605800.699711,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605802.0133243,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605803.5267634,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605804.9401987,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605806.053109,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605807.4664018,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605809.7796664,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605811.1931827,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605812.4063728,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605813.6197112,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605814.9357486,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605816.449514,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605817.8631277,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605818.9760506,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605820.3895624,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605822.1140127,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605823.3270934,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605824.8909705,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605826.8475447,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605828.1606934,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605829.4732993,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605830.7864113,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605832.2998137,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605833.5126984,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605835.2169912,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605836.3285086,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605837.9422572,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605839.3553755,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605840.568703,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605842.2838297,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605844.3780432,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605846.0832026,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605848.1414979,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605849.2560785,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605850.6707711,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605851.784159,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605853.1979425,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605854.8532948,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605855.9666035,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605857.49059,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605858.905692,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605860.2204285,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605861.5339706,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605862.6494734,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605863.8626657,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605865.4269423,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605866.9428778,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605868.35703,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605869.4723487,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605870.8852172,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605871.9985461,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605873.2115855,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605875.0265074,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605876.138734,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605877.3521006,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605878.5655603,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605879.9794133,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605881.5331109,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605882.6464734,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605883.859746,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605885.4734101,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605886.8866956,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605888.572059,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605889.8870509,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605892.1256614,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605893.3400772,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605894.753637,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605895.8668177,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605897.1790714,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605899.2933123,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605901.1072035,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605902.5204976,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605903.8335414,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605904.9456098,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605906.2588162,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605907.7725244,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605909.0853314,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605910.3975275,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605912.1117194,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605913.5250432,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605915.038489,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605916.4523675,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605917.5654664,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605919.0779102,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605920.1909082,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605921.5040898,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605923.2179577,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605925.2924397,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605927.0178893,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605928.53343,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605929.646536,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605930.9597368,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605932.2716045,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605933.9883769,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605935.5053432,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605937.0211196,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605938.234037,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605939.5471723,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605941.0607915,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605944.3764775,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605946.243212,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605947.6563954,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605948.9695835,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605950.282826,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605951.494918,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605953.3288019,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605954.5419023,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605956.5590801,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605957.6721463,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605959.185702,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605960.298551,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605961.5114462,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605962.8245919,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605963.9376256,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605965.7329917,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605966.8451114,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605968.358388,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605969.5714188,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605970.88392,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605972.207401,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605974.1842432,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605976.0284145,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605977.6327195,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605978.8458064,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605980.1589804,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605981.3720002,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605982.5841227,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605984.0977416,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605986.0116055,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605987.123576,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605988.3358362,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605989.6483858,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605991.0613916,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605992.8268964,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605994.391157,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605995.7044122,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605997.2178507,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743605998.6314733,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743606000.0439763,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743606001.457339,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743606002.6704404,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743606006.2866313,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743606007.7996476,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743606009.2124417,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743606010.5257857,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743606012.139543,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743606014.7358093,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743606015.9489691,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743606017.2613719,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743606018.3746374,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743606020.0691824,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743606021.8832352,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743606023.9208362,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743606025.1335406,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743606026.246454,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
1743606027.6599174,0.999979,-3.2e-05,-5e-06,9e-06,0.000913,-0.001826,5.208676436574745e-08
