1743605763.2394288,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605765.4642143,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605766.5874732,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605769.1302786,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605770.252939,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605771.8479025,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605772.9672422,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605774.4909508,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605775.6440876,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605777.1680107,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605778.5875738,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605780.6120133,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605782.3358974,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605783.5585668,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605784.7811728,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605786.4972894,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605788.0200875,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605789.9428902,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605791.262306,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605792.4824295,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605794.1035144,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605795.322307,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605796.544159,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605798.0642636,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605799.1868753,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605800.6105862,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605801.833864,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605803.0668004,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605804.3867297,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605805.6101286,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605808.5455205,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605809.6682875,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605810.8381755,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605811.9559534,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605813.8550854,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605815.1787453,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605816.301315,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605817.724854,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605819.348792,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605820.4702551,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605822.4610658,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605823.5798364,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605825.0537393,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605826.8213377,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605828.263694,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605829.5869544,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605830.9083886,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605832.2310784,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605833.7162797,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605835.0392094,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605836.5627236,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605838.0861921,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605839.2086666,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605840.822179,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605843.2023222,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605844.6383538,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605845.961274,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605848.0504465,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605849.1736615,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605850.2968817,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605852.0210233,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605853.2416997,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605854.692355,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605855.9168684,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605857.6401312,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605858.75959,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605860.1831663,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605861.3085525,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605862.933728,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605864.3539824,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605865.4825847,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605866.8091674,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605867.9324567,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605869.4067152,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605870.630399,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605872.0546343,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605873.1733954,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605874.7739205,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605875.894789,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605877.3182569,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605878.6404564,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605879.8631964,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605881.1829636,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605882.405188,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605884.2796006,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605885.4022603,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605887.3263738,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605888.6496634,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605890.7329884,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605891.9530919,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605893.1756997,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605894.605482,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605895.8293412,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605897.707583,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605899.731834,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605901.2555153,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605902.3783724,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605903.7011538,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605905.024142,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605906.5471385,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605907.6670866,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605909.0905435,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605910.8756523,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605911.9984388,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605913.5841541,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605914.807389,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605916.4277601,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605917.6499968,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605918.7726827,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605920.3932428,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605921.6161435,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605924.45094,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605925.9743316,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605927.0972004,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605928.5204625,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605929.6409667,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605931.1633782,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605932.9873087,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605934.1098049,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605935.4297569,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605936.6083722,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605938.2448306,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605939.8886247,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605943.6139948,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605945.0376563,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605946.4607823,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605947.5835013,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605948.7053668,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605950.1292188,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605951.6533947,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605953.1846428,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605954.9181712,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605956.6466432,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605957.7710671,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605959.0953655,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605960.3192685,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605961.5432045,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605962.766078,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605963.9895742,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605965.5140393,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605967.0298493,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605968.151431,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605969.9757452,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605971.0990655,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605972.6234448,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605975.2136927,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605976.4369922,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605977.6608648,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605979.0850954,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605980.2078862,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605981.4311595,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605982.8984022,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605984.2125998,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605985.9366095,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605987.0596683,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605988.6831274,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605989.8058074,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605991.7453978,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605993.2624617,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605994.7867444,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605996.0612996,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743605997.7343664,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743605998.9579008,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743606000.1782997,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743606001.4312277,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743606005.1596444,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743606006.944348,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743606008.2676377,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743606009.3898358,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743606011.3144863,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743606012.4343665,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743606014.9996536,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743606016.1224377,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743606017.3430748,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743606018.766228,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743606021.1914375,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743606022.514886,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743606023.6382208,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743606025.2623057,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
1743606026.6857164,0.999979,-3.1e-05,1e-05,-3e-06,-0.001985,0.000496,6.153637958898706e-08
1743606027.9063108,0.999979,-3.1e-05,1e-05,-3e-06,-0.001984,0.000496,6.15264574830006e-08
