1743605764.7542956,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605766.5745113,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605768.250612,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605770.2184014,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605772.1222672,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605773.244828,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605774.367718,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605775.7914882,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605777.1169553,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605778.340263,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605780.0247543,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605782.1532226,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605783.776642,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605784.8959103,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605786.8133657,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605788.216361,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605790.040903,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605791.164138,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605792.7881234,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605793.9114823,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605795.4317987,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605796.6549606,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605797.7777746,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605799.0984428,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605800.5221517,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605802.0461679,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605803.2690337,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605804.773348,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605806.097086,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605807.4203227,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605809.4418638,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605811.2672038,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605812.3900018,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605813.9100626,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605815.3319721,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605816.753116,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605817.8738768,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605819.2970376,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605820.5188348,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605822.1396835,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605823.4588616,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605825.220282,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605826.7400494,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605828.2750425,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605829.6691637,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605830.8918533,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605832.3985074,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605833.9221897,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605835.2456915,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605836.3660996,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605838.1324582,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605839.4555473,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605841.2765563,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605842.9004207,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605844.8474238,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605845.9712117,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605847.7937891,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605849.3152173,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605850.5380604,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605852.1590478,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605853.283081,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605854.7114456,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605856.2335374,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605857.7590444,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605858.8780425,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605860.4395995,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605861.5598028,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605862.7838159,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605864.1040118,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605865.769727,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605866.892179,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605868.1142554,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605869.5342817,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605870.856165,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605872.0768034,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605873.1952038,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605874.7190948,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605876.1407151,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605877.3630857,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605878.582952,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605880.4069347,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605881.5297782,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605882.7530658,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605884.2765117,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605885.399249,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605887.019965,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605888.642785,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605890.9671936,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605892.2591538,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605893.3784292,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605894.5014422,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605895.9237812,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605897.2447782,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605899.2777257,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605901.4143782,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605902.53783,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605903.6608677,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605905.1847541,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605906.7047837,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605907.9281623,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605909.2520225,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605910.7758865,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605912.0957232,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605913.7217486,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605914.9429474,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605916.4138343,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605917.7340853,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605918.9529922,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605920.3761826,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605921.6996863,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605923.768772,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605925.893305,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605927.0161302,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605928.5399854,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605929.762489,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605930.9854789,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605932.3090987,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605934.087271,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605935.7339976,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605937.0579557,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605938.47831,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605939.5977705,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605940.8211787,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605944.6482472,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605946.5436542,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605947.6662889,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605949.1897886,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605950.5100567,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605951.731738,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605952.9549017,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605954.581229,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605956.104083,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605957.6487749,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605959.1698117,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605960.3913894,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605961.6131794,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605962.8362265,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605964.6600373,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605965.782998,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605967.3035545,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605968.4272027,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605969.6510777,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605970.874665,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605972.9955761,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605974.5193598,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605976.3413694,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605977.565166,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605978.8881946,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605980.010984,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605981.4344485,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605982.9549472,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605984.2785451,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605985.501499,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605987.1361494,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605988.3555138,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605989.574038,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605991.4621713,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605993.286363,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605994.6093612,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605995.9323382,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605997.455751,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743605998.6785848,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743606000.0004702,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743606001.322655,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743606002.845892,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743606006.7444644,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743606007.967864,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743606009.3910718,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743606011.014587,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743606012.1373248,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743606014.8031268,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743606016.1264858,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743606017.2461832,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743606019.0675418,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743606020.1857197,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743606022.8089068,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743606023.9297178,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743606025.0495927,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743606026.3683403,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
1743606027.4915512,0.999979,-3.2e-05,-6e-06,1e-06,0.001146,-0.000286,2.050869555297779e-08
