1743607366.086237,0.999995,3e-06,-1.1e-05,2e-06,0.001362,-0.00034,2.8984368268796888e-08
1743607366.8351147,0.999995,3e-06,-1.1e-05,2e-06,0.001362,-0.000341,2.898709231884891e-08
1743607367.6274045,0.999995,3e-06,-1.1e-05,2e-06,0.001362,-0.00034,2.8984368268796888e-08
1743607368.156636,0.999995,3e-06,-1.1e-05,2e-06,0.001362,-0.000341,2.898709231884891e-08
1743607369.2831802,0.999995,3e-06,-1.1e-05,2e-06,0.001362,-0.00034,2.8984368268796888e-08
1743607370.0797083,0.999995,3e-06,-1.1e-05,2e-06,0.001362,-0.000341,2.898709231884891e-08
1743607370.7207158,0.999995,3e-06,-1.1e-05,2e-06,0.001362,-0.00034,2.8984368268796888e-08
1743607372.1800926,0.999995,3e-06,-1.1e-05,2e-06,0.001362,-0.000341,2.898709231884891e-08
1743607372.9017427,0.999995,3e-06,-1.1e-05,2e-06,0.001362,-0.00034,2.8984368268796888e-08
1743607373.325028,0.999995,3e-06,-1.1e-05,2e-06,0.001362,-0.000341,2.898709231884891e-08
1743607374.1647818,0.999995,3e-06,-1.1e-05,2e-06,0.001362,-0.00034,2.8984368268796888e-08
1743607374.890595,0.999995,3e-06,-1.1e-05,2e-06,0.001362,-0.000341,2.898709231884891e-08
1743607375.3110452,0.999995,3e-06,-1.1e-05,2e-06,0.001362,-0.00034,2.8984368268796888e-08
1743607376.0638561,0.999995,3e-06,-1.1e-05,2e-06,0.001362,-0.000341,2.898709231884891e-08
1743607376.6924734,0.999995,3e-06,-1.1e-05,2e-06,0.001362,-0.00034,2.8984368268796888e-08
1743607377.7587025,0.999995,3e-06,-1.1e-05,2e-06,0.001362,-0.000341,2.898709231884891e-08
1743607378.908383,0.999995,3e-06,-1.1e-05,2e-06,0.001362,-0.00034,2.8984368268796888e-08
1743607379.3272011,0.999995,3e-06,-1.1e-05,2e-06,0.001362,-0.000341,2.898709231884891e-08
1743607380.435453,0.999995,3e-06,-1.1e-05,2e-06,0.001362,-0.00034,2.8984368268796888e-08
1743607381.258894,0.999995,3e-06,-1.1e-05,2e-06,0.001362,-0.000341,2.898709231884891e-08
1743607382.5534225,0.999995,3e-06,-1.1e-05,2e-06,0.001362,-0.00034,2.8984368268796888e-08
1743607383.0754337,0.999995,3e-06,-1.1e-05,2e-06,0.001362,-0.000341,2.898709231884891e-08
1743607383.5973825,0.999995,3e-06,-1.1e-05,2e-06,0.001362,-0.00034,2.8984368268796888e-08
1743607384.0170107,0.999995,3e-06,-1.1e-05,2e-06,0.001362,-0.000341,2.898709231884891e-08
1743607385.1441557,0.999995,3e-06,-1.1e-05,2e-06,0.001362,-0.00034,2.8984368268796888e-08
1743607386.4150174,0.999995,3e-06,-1.1e-05,2e-06,0.001362,-0.000341,2.898709231884891e-08
1743607387.3820271,0.999995,3e-06,-1.1e-05,2e-06,0.001362,-0.00034,2.8984368268796888e-08
1743607387.9917796,0.999995,3e-06,-1.1e-05,2e-06,0.001362,-0.000341,2.898709231884891e-08
1743607388.646934,0.999995,3e-06,-1.1e-05,2e-06,0.001362,-0.00034,2.8984368268796888e-08
1743607390.3567271,0.999995,3e-06,-1.1e-05,2e-06,0.001362,-0.000341,2.898709231884891e-08
1743607391.1366405,0.999995,3e-06,-1.1e-05,2e-06,0.001362,-0.00034,2.8984368268796888e-08
1743607391.5286357,0.999995,3e-06,-1.1e-05,2e-06,0.001362,-0.000341,2.898709231884891e-08
1743607392.6266289,0.999995,3e-06,-1.1e-05,2e-06,0.001362,-0.00034,2.8984368268796888e-08
1743607393.5897982,0.999995,3e-06,-1.1e-05,2e-06,0.001362,-0.000341,2.898709231884891e-08
1743607394.0136986,0.999995,3e-06,-1.1e-05,2e-06,0.001362,-0.00034,2.8984368268796888e-08
1743607394.7170699,0.999995,3e-06,-1.1e-05,2e-06,0.001362,-0.000341,2.898709231884891e-08
1743607395.3632433,0.999995,3e-06,-1.1e-05,2e-06,0.001362,-0.00034,2.8984368268796888e-08
1743607396.327328,0.999995,3e-06,-1.1e-05,2e-06,0.001362,-0.000341,2.898709231884891e-08
1743607397.3535001,0.999995,3e-06,-1.1e-05,2e-06,0.001362,-0.00034,2.8984368268796888e-08
1743607399.2359164,0.999995,3e-06,-1.1e-05,2e-06,0.001362,-0.000341,2.898709231884891e-08
1743607400.5312884,0.999995,3e-06,-1.1e-05,2e-06,0.001362,-0.00034,2.8984368268796888e-08
1743607401.5778708,0.999995,3e-06,-1.1e-05,2e-06,0.001362,-0.000341,2.898709231884891e-08
1743607403.221321,0.999995,3e-06,-1.1e-05,2e-06,0.001362,-0.00034,2.8984368268796888e-08
1743607404.0571818,0.999995,3e-06,-1.1e-05,2e-06,0.001362,-0.000341,2.898709231884891e-08
1743607404.5881524,0.999995,3e-06,-1.1e-05,2e-06,0.001362,-0.00034,2.8984368268796888e-08
1743607405.8186057,0.999995,3e-06,-1.1e-05,2e-06,0.001362,-0.000341,2.898709231884891e-08
1743607406.4406128,0.999995,3e-06,-1.1e-05,2e-06,0.001362,-0.00034,2.8984368268796888e-08
1743607406.9358823,0.999995,3e-06,-1.1e-05,2e-06,0.001362,-0.000341,2.898709231884891e-08
1743607408.0895488,0.999995,3e-06,-1.1e-05,2e-06,0.001362,-0.00034,2.8984368268796888e-08
1743607408.8599808,0.999995,3e-06,-1.1e-05,2e-06,0.001362,-0.000341,2.898709231884891e-08
1743607411.090126,0.999995,3e-06,-1.1e-05,2e-06,0.001362,-0.00034,2.8984368268796888e-08
1743607412.091639,0.999995,3e-06,-1.1e-05,2e-06,0.001362,-0.000341,2.898709231884891e-08
1743607413.6435142,0.999995,3e-06,-1.1e-05,2e-06,0.001362,-0.00034,2.8984368268796888e-08
1743607414.5987937,0.999995,3e-06,-1.1e-05,2e-06,0.001362,-0.000341,2.898709231884891e-08
1743607415.754509,0.999995,3e-06,-1.1e-05,2e-06,0.001362,-0.00034,2.8984368268796888e-08
1743607416.7000313,0.999995,3e-06,-1.1e-05,2e-06,0.001362,-0.000341,2.898709231884891e-08
1743607417.9509006,0.999995,3e-06,-1.1e-05,2e-06,0.001362,-0.00034,2.8984368268796888e-08
