1743607252.8050272,0.955683,-0.047328,0.004847,-0.006817,-0.985139,0.275706,0.015859091316401213
1743607253.7214615,0.956426,-0.041154,0.003376,-0.005168,-1.015349,0.280849,0.01683388486413581
1743607254.6167367,0.962868,-0.039569,0.00419,-0.005726,-0.833903,0.22923,0.011280511019717354
1743607255.1413105,0.963901,-0.03465,0.003085,-0.004483,-0.843983,0.229765,0.01154271837904587
1743607255.837235,0.968895,-0.033025,0.003592,-0.004795,-0.705118,0.190891,0.008016006118801136
1743607257.3602676,0.97006,-0.029112,0.002761,-0.00386,-0.702106,0.188569,0.007938287336435928
1743607257.8787506,0.973956,-0.027533,0.003061,-0.004007,-0.595368,0.15911,0.005685595717840778
1743607258.6944327,0.975148,-0.024416,0.002433,-0.003302,-0.584439,0.155173,0.0054721691383171015
1743607259.8330138,0.978206,-0.02294,0.002597,-0.003345,-0.501902,0.132678,0.004023228744896467
1743607260.6600192,0.979356,-0.020447,0.002119,-0.00281,-0.486771,0.12799,0.003779912763397297
1743607261.2136002,0.981774,-0.019105,0.002195,-0.00279,-0.422491,0.110667,0.002840581962319089
1743607261.8878818,0.982843,-0.017102,0.00183,-0.002381,-0.405555,0.105764,0.00261458620041526
1743607262.5124412,0.984766,-0.015907,0.001851,-0.002327,-0.35518,0.092323,0.0020015116888807056
1743607263.0358396,0.985735,-0.014288,0.001569,-0.002011,-0.33804,0.087549,0.0018112330922121429
1743607264.0332637,0.987275,-0.01324,0.001557,-0.00194,-0.298237,0.077024,0.001407623753230602
1743607264.6569576,0.988137,-0.011926,0.001338,-0.001693,-0.281834,0.07257,0.0012559569848189943
1743607265.1806223,0.989376,-0.011019,0.001308,-0.001616,-0.25015,0.064257,0.0009882028025767458
1743607267.0426495,0.990132,-0.009949,0.001137,-0.001423,-0.235008,0.060218,0.0008715292099341621
1743607267.6663911,0.991134,-0.00917,0.001098,-0.001347,-0.209673,0.053617,0.0006930514825301306
1743607268.2272055,0.99179,-0.008294,0.000963,-0.001193,-0.196034,0.050027,0.0006054167374784712
1743607271.3972132,0.992604,-0.007631,0.000921,-0.001122,-0.175631,0.044743,0.00048555572385725304
1743607271.820566,0.993167,-0.006912,0.000814,-0.001,-0.163586,0.041604,0.0004210003508164476
1743607273.6298642,0.993831,-0.006348,0.000772,-0.000935,-0.147107,0.037359,0.0003402284669057303
1743607274.6579607,0.994313,-0.005757,0.000687,-0.000837,-0.136563,0.034632,0.0002930639992472599
1743607275.3940468,0.994856,-0.00528,0.000647,-0.000779,-0.123185,0.031202,0.00023832586385219776
1743607276.8190887,0.995267,-0.004794,0.000579,-0.0007,-0.11402,0.028847,0.00020409852825958635
1743607278.1384206,0.995711,-0.004392,0.000543,-0.000649,-0.103129,0.026065,0.00016689527509107852
1743607279.9187002,0.99606,-0.003991,0.000488,-0.000585,-0.09528,0.024057,0.00014240744645116227
1743607282.304362,0.996426,-0.003653,0.000455,-0.000541,-0.086352,0.021785,0.00011692870988283851
1743607283.4879243,0.99672,-0.003321,0.00041,-0.000489,-0.079626,0.020072,9.939219037000474e-05
1743607283.9105098,0.997022,-0.003037,0.000382,-0.000451,-0.072304,0.018213,8.193014849045662e-05
1743607284.2918916,0.997269,-0.002763,0.000346,-0.000408,-0.066621,0.01677,6.95395791989243e-05
1743607285.0757322,0.997518,-0.002525,0.000321,-0.000376,-0.060613,0.015249,5.754721007904362e-05
1743607285.8695931,0.997726,-0.002298,0.000292,-0.000341,-0.055789,0.014027,4.8741380899421494e-05
1743607286.8670108,0.997931,-0.002099,0.00027,-0.000314,-0.050852,0.01278,4.048874265862366e-05
1743607288.315666,0.998106,-0.00191,0.000246,-0.000285,-0.046768,0.011748,3.4239929547667275e-05
1743607288.9313333,0.998276,-0.001744,0.000228,-0.000262,-0.042683,0.010717,2.8515459454571408e-05
1743607289.556475,0.998422,-0.001587,0.000208,-0.000238,-0.039273,0.009857,2.413719216488093e-05
1743607290.3850012,0.998564,-0.001448,0.000192,-0.000218,-0.035879,0.009002,2.0143406032224844e-05
1743607291.2005367,0.998687,-0.001319,0.000176,-0.000199,-0.032983,0.008273,1.7020731987094073e-05
1743607291.692457,0.998803,-0.001203,0.000163,-0.000182,-0.030193,0.007571,1.4261007753718e-05
1743607292.4890091,0.998906,-0.001096,0.000149,-0.000166,-0.02778,0.006964,1.2071579721749385e-05
1743607293.1395788,0.999003,-0.000999,0.000138,-0.000152,-0.025442,0.006377,1.0124460330354137e-05
1743607294.1757512,0.999088,-0.00091,0.000126,-0.000139,-0.02343,0.005871,8.58533264829312e-06
1743607294.8599737,0.99917,-0.000829,0.000117,-0.000127,-0.021469,0.005378,7.208088303415696e-06
1743607295.7422147,0.999241,-0.000755,0.000108,-0.000116,-0.019782,0.004955,6.119264996638414e-06
1743607296.8315997,0.999308,-0.000689,0.0001,-0.000106,-0.018191,0.004555,5.17384614421794e-06
1743607297.4066913,0.999368,-0.000627,9.2e-05,-9.7e-05,-0.016764,0.004198,4.394114384043072e-06
1743607297.841817,0.999423,-0.000572,8.5e-05,-8.9e-05,-0.015424,0.003861,3.7192493410514696e-06
1743607298.7671778,0.999473,-0.000521,7.9e-05,-8.1e-05,-0.014235,0.003563,3.168004995378588e-06
1743607300.1253717,0.999519,-0.000475,7.3e-05,-7.4e-05,-0.013139,0.003289,2.698615592787902e-06
1743607300.6487403,0.999562,-0.000433,6.8e-05,-6.8e-05,-0.012113,0.003031,2.2934702991337953e-06
1743607301.6509452,0.9996,-0.000394,6.3e-05,-6.2e-05,-0.011203,0.002804,1.9619999556440165e-06
1743607302.5557542,0.999635,-0.000359,5.9e-05,-5.7e-05,-0.01035,0.00259,1.6745309859098664e-06
1743607303.978954,0.999666,-0.000327,5.5e-05,-5.2e-05,-0.00961,0.002404,1.4434143214100222e-06
1743607304.7005644,0.999695,-0.000298,5.1e-05,-4.8e-05,-0.008924,0.002233,1.2446221784142255e-06
1743607305.283807,0.999722,-0.000271,4.8e-05,-4.4e-05,-0.008292,0.002074,1.074630497803053e-06
1743607306.1397214,0.999746,-0.000247,4.5e-05,-4.1e-05,-0.007718,0.001931,9.309001651858109e-07
1743607306.8994389,0.999768,-0.000224,4.2e-05,-3.8e-05,-0.007197,0.0018,8.094576531286486e-07
1743607307.915493,0.999788,-0.000203,4e-05,-3.5e-05,-0.006717,0.00168,7.052132858831143e-07
1743607308.8607302,0.999806,-0.000184,3.7e-05,-3.2e-05,-0.006299,0.001575,6.200581307009699e-07
1743607309.4039755,0.999823,-0.000167,3.5e-05,-3e-05,-0.005869,0.001468,5.382660413854968e-07
1743607310.1278949,0.999839,-0.000151,3.3e-05,-2.7e-05,-0.005514,0.001379,4.751242410522192e-07
1743607310.9763148,0.999853,-0.000137,3.2e-05,-2.5e-05,-0.005171,0.001293,4.1779790186346587e-07
1743607311.8544996,0.999865,-0.000124,3e-05,-2.3e-05,-0.004885,0.001222,3.729673004916536e-07
1743607312.7641454,0.999877,-0.000112,2.9e-05,-2.2e-05,-0.004593,0.001148,3.295942417939728e-07
1743607313.5510712,0.999887,-0.0001,2.7e-05,-2e-05,-0.004371,0.001093,2.9852813026008624e-07
1743607314.217996,0.999898,-9e-05,2.6e-05,-1.9e-05,-0.004101,0.001025,2.627507042568026e-07
1743607315.7087083,0.999906,-8e-05,2.5e-05,-1.7e-05,-0.003907,0.000977,2.3857964565565844e-07
1743607317.0889044,0.999915,-7.2e-05,2.4e-05,-1.6e-05,-0.003712,0.000928,2.1533389452822624e-07
1743607317.992698,0.999922,-6.4e-05,2.3e-05,-1.5e-05,-0.003549,0.000887,1.9684758921560735e-07
1743607318.3127372,0.999929,-5.7e-05,2.2e-05,-1.4e-05,-0.003378,0.000845,1.7827053494798636e-07
1743607319.4584503,0.999935,-5.1e-05,2.1e-05,-1.3e-05,-0.003229,0.000807,1.629714305330101e-07
1743607322.356267,0.999941,-4.5e-05,2.1e-05,-1.2e-05,-0.003075,0.000769,1.4779191376605843e-07
1743607323.012665,0.999946,-4e-05,2e-05,-1.1e-05,-0.002976,0.000744,1.383865507831854e-07
1743607323.83654,0.99995,-3.6e-05,2e-05,-1e-05,-0.002856,0.000714,1.2747680840293065e-07
1743607324.4179869,0.999954,-3.2e-05,1.9e-05,-1e-05,-0.002777,0.000694,1.2049195405353082e-07
1743607325.5688038,0.999958,-2.8e-05,1.9e-05,-9e-06,-0.00267,0.000668,1.1142787644813763e-07
1743607326.8653495,0.999961,-2.5e-05,1.8e-05,-9e-06,-0.002606,0.000652,1.0612861574814805e-07
1743607327.488829,0.999965,-2.1e-05,1.8e-05,-8e-06,-0.002501,0.000625,9.772939132098016e-08
1743607328.519036,0.999968,-1.9e-05,1.7e-05,-8e-06,-0.002442,0.00061,9.314293406460548e-08
1743607329.0439267,0.999972,-1.6e-05,1.7e-05,-7e-06,-0.002343,0.000586,8.577183027130119e-08
1743607329.788135,0.999974,-1.4e-05,1.6e-05,-7e-06,-0.002271,0.000568,8.059644027225997e-08
1743607330.4105873,0.999977,-1.2e-05,1.6e-05,-6e-06,-0.002192,0.000548,7.508148245389802e-08
1743607331.5741608,0.999979,-1.1e-05,1.6e-05,-6e-06,-0.002136,0.000534,7.130579668269855e-08
1743607333.7140849,0.99998,-9e-06,1.5e-05,-6e-06,-0.002114,0.000529,6.983803880033145e-08
1743607334.4389987,0.999983,-7e-06,1.5e-05,-6e-06,-0.002045,0.000511,6.537208633878689e-08
1743607334.9629517,0.999984,-5e-06,1.5e-05,-5e-06,-0.002016,0.000504,6.351999267590933e-08
1743607336.1497233,0.999986,-5e-06,1.5e-05,-5e-06,-0.001973,0.000493,6.085222758479769e-08
1743607336.5984647,0.999987,-4e-06,1.5e-05,-5e-06,-0.001937,0.000484,5.863492026978779e-08
1743607337.4398513,0.999987,-3e-06,1.5e-05,-5e-06,-0.001931,0.000483,5.825971829059142e-08
1743607338.0612757,0.999988,-2e-06,1.5e-05,-5e-06,-0.001922,0.00048,5.771390678563229e-08
1743607338.981331,0.999989,-1e-06,1.5e-05,-5e-06,-0.0019,0.000475,5.64296283900523e-08
1743607339.5065093,0.99999,0.0,1.5e-05,-5e-06,-0.001882,0.000471,5.536290436984613e-08
1743607340.7613397,0.999991,1e-06,1.5e-05,-5e-06,-0.001863,0.000466,5.4242990270058345e-08
1743607342.9292624,0.999991,2e-06,1.4e-05,-5e-06,-0.001852,0.000463,5.361505646771418e-08
1743607343.6533399,0.999993,3e-06,1.4e-05,-4e-06,-0.001807,0.000452,5.104222979798477e-08
1743607344.516841,0.999993,2e-06,1.4e-05,-4e-06,-0.001796,0.000449,5.0379275060040616e-08
1743607345.350113,0.999994,2e-06,1.4e-05,-4e-06,-0.001777,0.000444,4.9356230255694904e-08
1743607345.9441795,0.999994,2e-06,1.4e-05,-4e-06,-0.001761,0.00044,4.8463363367730495e-08
1743607346.8602715,0.999994,2e-06,1.4e-05,-4e-06,-0.001755,0.000439,4.811645343727933e-08
1743607347.779488,0.999994,3e-06,1.4e-05,-4e-06,-0.001759,0.00044,4.835071511981998e-08
1743607348.500522,0.999994,3e-06,1.4e-05,-4e-06,-0.001761,0.00044,4.8437535812495285e-08
1743607350.0038083,0.999994,3e-06,1.4e-05,-4e-06,-0.00176,0.00044,4.840936906928457e-08
1743607350.6789432,0.999994,3e-06,1.4e-05,-4e-06,-0.00176,0.00044,4.842345141650472e-08
1743607351.6957824,0.999994,3e-06,1.4e-05,-4e-06,-0.00176,0.00044,4.842345141650472e-08
1743607352.4195437,0.999994,3e-06,1.4e-05,-4e-06,-0.00176,0.00044,4.842345141650472e-08
1743607353.243226,0.999994,3e-06,1.4e-05,-4e-06,-0.00176,0.00044,4.842345141650472e-08
1743607353.8650875,0.999994,3e-06,1.4e-05,-4e-06,-0.00176,0.00044,4.842345141650472e-08
1743607354.799993,0.999994,3e-06,1.4e-05,-4e-06,-0.00176,0.00044,4.842345141650472e-08
1743607356.2240238,0.999994,3e-06,1.4e-05,-4e-06,-0.00176,0.00044,4.842345141650472e-08
1743607357.4193716,0.999994,3e-06,1.4e-05,-4e-06,-0.00176,0.00044,4.842345141650472e-08
1743607358.704858,0.999994,3e-06,1.4e-05,-4e-06,-0.00176,0.00044,4.842345141650472e-08
1743607359.5254867,0.999994,3e-06,1.4e-05,-4e-06,-0.00176,0.00044,4.842345141650472e-08
1743607360.2877924,0.999994,3e-06,1.4e-05,-4e-06,-0.00176,0.00044,4.842345141650472e-08
1743607360.8110483,0.999994,3e-06,1.4e-05,-4e-06,-0.00176,0.00044,4.842345141650472e-08
1743607361.3638427,0.999994,3e-06,1.4e-05,-4e-06,-0.00176,0.00044,4.842345141650472e-08
1743607362.492672,0.999994,3e-06,1.4e-05,-4e-06,-0.00176,0.00044,4.842345141650472e-08
1743607363.2179441,0.999994,3e-06,1.4e-05,-4e-06,-0.00176,0.00044,4.842345141650472e-08
1743607363.9747937,0.999994,3e-06,1.4e-05,-4e-06,-0.00176,0.00044,4.842345141650472e-08
1743607364.8189733,0.999994,3e-06,1.4e-05,-4e-06,-0.00176,0.00044,4.842345141650472e-08
1743607365.4341524,0.999994,3e-06,1.4e-05,-4e-06,-0.00176,0.00044,4.842345141650472e-08
1743607366.8193784,0.999994,3e-06,1.4e-05,-4e-06,-0.00176,0.00044,4.842345141650472e-08
1743607367.5049207,0.999994,3e-06,1.4e-05,-4e-06,-0.00176,0.00044,4.842345141650472e-08
1743607368.4427493,0.999994,3e-06,1.4e-05,-4e-06,-0.00176,0.00044,4.842345141650472e-08
1743607370.0431964,0.999994,3e-06,1.4e-05,-4e-06,-0.00176,0.00044,4.842345141650472e-08
1743607370.3662708,0.999994,3e-06,1.4e-05,-4e-06,-0.00176,0.00044,4.842345141650472e-08
1743607371.235839,0.999994,3e-06,1.4e-05,-4e-06,-0.00176,0.00044,4.842345141650472e-08
1743607372.2544613,0.999994,3e-06,1.4e-05,-4e-06,-0.00176,0.00044,4.842345141650472e-08
1743607372.9797475,0.999994,3e-06,1.4e-05,-4e-06,-0.00176,0.00044,4.842345141650472e-08
1743607373.6085367,0.999994,3e-06,1.4e-05,-4e-06,-0.00176,0.00044,4.842345141650472e-08
1743607374.1556673,0.999994,3e-06,1.4e-05,-4e-06,-0.00176,0.00044,4.842345141650472e-08
1743607374.7007344,0.999994,3e-06,1.4e-05,-4e-06,-0.00176,0.00044,4.842345141650472e-08
1743607375.66541,0.999994,3e-06,1.4e-05,-4e-06,-0.00176,0.00044,4.842345141650472e-08
1743607376.0883005,0.999994,3e-06,1.4e-05,-4e-06,-0.00176,0.00044,4.842345141650472e-08
1743607376.6934743,0.999994,3e-06,1.4e-05,-4e-06,-0.00176,0.00044,4.842345141650472e-08
1743607378.1380606,0.999994,3e-06,1.4e-05,-4e-06,-0.00176,0.00044,4.842345141650472e-08
1743607379.275791,0.999994,3e-06,1.4e-05,-4e-06,-0.00176,0.00044,4.842345141650472e-08
1743607379.7976496,0.999994,3e-06,1.4e-05,-4e-06,-0.00176,0.00044,4.842345141650472e-08
1743607380.321614,0.999994,3e-06,1.4e-05,-4e-06,-0.00176,0.00044,4.842345141650472e-08
1743607382.0970285,0.999994,3e-06,1.4e-05,-4e-06,-0.00176,0.00044,4.842345141650472e-08
1743607382.7164524,0.999994,3e-06,1.4e-05,-4e-06,-0.00176,0.00044,4.842345141650472e-08
1743607383.1153386,0.999994,3e-06,1.4e-05,-4e-06,-0.00176,0.00044,4.842345141650472e-08
1743607383.7999887,0.999994,3e-06,1.4e-05,-4e-06,-0.00176,0.00044,4.842345141650472e-08
1743607384.7254674,0.999994,3e-06,1.4e-05,-4e-06,-0.00176,0.00044,4.842345141650472e-08
1743607386.0691571,0.999994,3e-06,1.4e-05,-4e-06,-0.00176,0.00044,4.842345141650472e-08
1743607386.9955854,0.999994,3e-06,1.4e-05,-4e-06,-0.00176,0.00044,4.842345141650472e-08
1743607387.658302,0.999994,3e-06,1.4e-05,-4e-06,-0.00176,0.00044,4.842345141650472e-08
1743607388.3804574,0.999994,3e-06,1.4e-05,-4e-06,-0.00176,0.00044,4.842345141650472e-08
1743607389.9029927,0.999994,3e-06,1.4e-05,-4e-06,-0.00176,0.00044,4.842345141650472e-08
1743607390.696493,0.999994,3e-06,1.4e-05,-4e-06,-0.00176,0.00044,4.842345141650472e-08
1743607391.2490785,0.999994,3e-06,1.4e-05,-4e-06,-0.00176,0.00044,4.842345141650472e-08
1743607391.9524817,0.999994,3e-06,1.4e-05,-4e-06,-0.00176,0.00044,4.842345141650472e-08
1743607392.4969761,0.999994,3e-06,1.4e-05,-4e-06,-0.00176,0.00044,4.842345141650472e-08
1743607393.5233903,0.999994,3e-06,1.4e-05,-4e-06,-0.00176,0.00044,4.842345141650472e-08
1743607394.3767738,0.999994,3e-06,1.4e-05,-4e-06,-0.00176,0.00044,4.842345141650472e-08
1743607394.9585416,0.999994,3e-06,1.4e-05,-4e-06,-0.00176,0.00044,4.842345141650472e-08
1743607395.9075449,0.999994,3e-06,1.4e-05,-4e-06,-0.00176,0.00044,4.842345141650472e-08
1743607396.9731786,0.999994,3e-06,1.4e-05,-4e-06,-0.00176,0.00044,4.842345141650472e-08
1743607398.7679865,0.999994,3e-06,1.4e-05,-4e-06,-0.00176,0.00044,4.842345141650472e-08
1743607399.992377,0.999994,3e-06,1.4e-05,-4e-06,-0.00176,0.00044,4.842345141650472e-08
1743607400.8158994,0.999994,3e-06,1.4e-05,-4e-06,-0.00176,0.00044,4.842345141650472e-08
1743607402.0690467,0.999994,3e-06,1.4e-05,-4e-06,-0.00176,0.00044,4.842345141650472e-08
1743607402.812758,0.999994,3e-06,1.4e-05,-4e-06,-0.00176,0.00044,4.842345141650472e-08
1743607404.3897488,0.999994,3e-06,1.4e-05,-4e-06,-0.00176,0.00044,4.842345141650472e-08
1743607404.832941,0.999994,3e-06,1.4e-05,-4e-06,-0.00176,0.00044,4.842345141650472e-08
1743607406.1042058,0.999994,3e-06,1.4e-05,-4e-06,-0.00176,0.00044,4.842345141650472e-08
1743607406.824701,0.999994,3e-06,1.4e-05,-4e-06,-0.00176,0.00044,4.842345141650472e-08
1743607407.446544,0.999994,3e-06,1.4e-05,-4e-06,-0.00176,0.00044,4.842345141650472e-08
1743607408.0308762,0.999994,3e-06,1.4e-05,-4e-06,-0.00176,0.00044,4.842345141650472e-08
1743607411.0466325,0.999994,3e-06,1.4e-05,-4e-06,-0.00176,0.00044,4.842345141650472e-08
1743607411.6703997,0.999994,3e-06,1.4e-05,-4e-06,-0.00176,0.00044,4.842345141650472e-08
1743607412.866429,0.999994,3e-06,1.4e-05,-4e-06,-0.00176,0.00044,4.842345141650472e-08
1743607414.0920074,0.999994,3e-06,1.4e-05,-4e-06,-0.00176,0.00044,4.842345141650472e-08
1743607415.6791046,0.999994,3e-06,1.4e-05,-4e-06,-0.00176,0.00044,4.842345141650472e-08
1743607416.4025784,0.999994,3e-06,1.4e-05,-4e-06,-0.00176,0.00044,4.842345141650472e-08
1743607417.3783352,0.999994,3e-06,1.4e-05,-4e-06,-0.00176,0.00044,4.842345141650472e-08
