1743342847.516036,2.0
1743342847.5673003,2.0
1743342847.5780423,2.0
1743342847.6493368,2.0
1743342847.710987,2.0
1743342847.8126545,2.0
1743342847.853834,2.0
1743342847.8950582,2.0
1743342847.9160173,2.0
1743342847.977296,2.0
1743342848.0283067,2.0
1743342848.079399,2.0
1743342848.1003299,2.0
1743342848.1414495,2.0
1743342848.202669,2.0
1743342848.2436583,2.0
1743342848.2746825,2.0
1743342848.3259313,2.0
1743342848.3670366,2.0
1743342848.4182467,2.0
1743342848.4694548,2.0
1743342848.5105534,2.0
1743342848.6021209,2.0
1743342848.613006,2.0
1743342848.6743104,2.0
1743342848.7457778,2.0
1743342848.7869437,2.0
1743342848.8280485,2.0
1743342848.8490841,2.0
1743342848.900404,2.0
1743342848.9515204,2.0
1743342848.9724188,2.0
1743342849.0641184,2.0
1743342849.0954607,2.0
1743342849.1366847,2.0
1743342849.1876745,2.0
1743342849.229437,2.0
1743342849.2806745,2.0
1743342849.3518555,2.0
1743342849.413001,2.0
1743342849.443798,2.0
1743342849.5149846,2.0
1743342849.5558743,2.0
1743342849.5766065,2.0
1743342849.6174538,2.0
1743342849.6784594,2.0
1743342849.7192807,2.0
1743342849.7399817,2.0
1743342849.8818681,2.0
1743342849.9126692,2.0
1743342849.9839015,2.0
1743342850.0045974,2.0
1743342850.065655,2.0
1743342850.0964239,2.0
1743342850.1171288,2.0
1743342850.1781397,2.0
1743342850.2190423,2.0
1743342850.2598827,2.0
1743342850.300766,2.0
1743342850.34163,2.0
1743342850.382481,2.0
1743342850.4132366,2.0
1743342850.484677,2.0
1743342850.5964928,2.0
1743342850.6577842,2.0
1743342850.6792154,2.0
1743342850.7206774,2.0
1743342850.7516704,2.0
1743342850.8027694,2.0
1743342850.843985,2.0
1743342850.8851845,2.0
1743342850.9263334,2.0
1743342850.9471042,2.0
1743342850.9879308,2.0
1743342851.0493174,2.0
1743342851.0904725,2.0
1743342851.142009,2.0
1743342851.1632118,2.0
1743342851.224696,2.0
1743342851.2660365,2.0
1743342851.3274415,2.0
1743342851.3786893,2.0
1743342851.3895724,2.0
1743342851.4306736,2.0
1743342851.5021377,2.0
1743342851.533103,2.0
1743342851.5539875,2.0
1743342851.595667,2.0
1743342851.637066,2.0
1743342851.6982574,2.0
1743342851.7596743,2.0
1743342851.8209503,2.0
1743342851.902466,2.0
1743342851.953807,2.0
1743342851.9951396,2.0
1743342852.0565915,2.0
1743342852.0976772,2.0
1743342852.1589265,2.0
1743342852.2001188,2.0
1743342852.2819657,2.0
1743342852.3332624,2.0
1743342852.3746521,2.0
1743342852.4257002,2.0
1743342852.486708,2.0
1743342852.527544,2.0
1743342852.5885863,2.0
1743342852.6496553,2.0
1743342852.6905818,2.0
1743342852.7112756,2.0
1743342852.7622447,2.0
1743342852.803119,2.0
1743342852.8441622,2.0
1743342852.855148,2.0
1743342852.9268882,2.0
1743342852.9782965,2.0
1743342853.0193017,2.0
1743342853.0806398,2.0
1743342853.1319954,2.0
1743342853.1733015,2.0
1743342853.1942086,2.0
1743342853.2657363,2.0
1743342853.3068354,2.0
1743342853.3376307,2.0
1743342853.3583336,2.0
1743342853.4092891,2.0
1743342853.429952,2.0
1743342853.4708009,2.0
1743342853.5116205,2.0
1743342853.5322843,2.0
1743342853.603356,2.0
1743342853.6441932,2.0
1743342853.6851242,2.0
1743342853.7461603,2.0
1743342853.7869983,2.0
1743342853.8076537,2.0
1743342853.889414,2.0
1743342853.9101732,2.0
1743342853.981251,2.0
1743342854.0422354,2.0
1743342854.1133568,2.0
1743342854.1844997,2.0
1743342854.2354348,2.0
1743342854.3571827,2.0
1743342854.388084,2.0
1743342854.428978,2.0
1743342854.4698179,2.0
1743342854.540974,2.0
1743342854.6121395,2.0
1743342854.6226907,2.0
1743342854.6938083,2.0
1743342854.7245479,2.0
1743342854.7956524,2.0
1743342854.8364685,2.0
1743342854.8980126,2.0
1743342854.9388719,2.0
1743342854.9998982,2.0
1743342855.04084,2.0
1743342855.1019366,2.0
1743342855.1226513,2.0
1743342855.173601,2.0
1743342855.214466,2.0
1743342855.2553546,2.0
1743342855.2961829,2.0
1743342855.316826,2.0
1743342855.3779802,2.0
1743342855.4390845,2.0
1743342855.4899518,2.0
1743342855.5105855,2.0
1743342855.5716288,2.0
1743342855.632613,2.0
1743342855.7339952,2.0
1743342855.7748983,2.0
1743342855.8359585,2.0
1743342855.8874662,2.0
1743342855.9384327,2.0
1743342855.9591126,2.0
1743342856.0521111,2.0
