1743342848.8740568,2.0
1743342848.9264617,2.0
1743342848.9488816,2.0
1743342848.9904714,2.0
1743342849.0520537,2.0
1743342849.124775,2.0
1743342849.1668944,2.0
1743342849.2091632,2.0
1743342849.2506447,2.0
1743342849.2920718,2.0
1743342849.3638797,2.0
1743342849.4255145,2.0
1743342849.4668894,2.0
1743342849.4881587,2.0
1743342849.5598133,2.0
1743342849.6012497,2.0
1743342849.6434288,2.0
1743342849.7057347,2.0
1743342849.7476988,2.0
1743342849.7895768,2.0
1743342849.8820438,2.0
1743342849.9234126,2.0
1743342850.005989,2.0
1743342850.0277417,2.0
1743342850.0793169,2.0
1743342850.1206224,2.0
1743342850.1720512,2.0
1743342850.2036617,2.0
1743342850.2458496,2.0
1743342850.2881148,2.0
1743342850.3498707,2.0
1743342850.3817077,2.0
1743342850.4032915,2.0
1743342850.4447596,2.0
1743342850.5267518,2.0
1743342850.5985174,2.0
1743342850.6802835,2.0
1743342850.7014167,2.0
1743342850.7427,2.0
1743342850.7942088,2.0
1743342850.8558059,2.0
1743342850.8769023,2.0
1743342850.9183288,2.0
1743342850.9597595,2.0
1743342851.0011115,2.0
1743342851.022211,2.0
1743342851.083807,2.0
1743342851.125174,2.0
1743342851.1565354,2.0
1743342851.187964,2.0
1743342851.2498171,2.0
1743342851.2911165,2.0
1743342851.3528411,2.0
1743342851.394303,2.0
1743342851.4153748,2.0
1743342851.4568334,2.0
1743342851.4982445,2.0
1743342851.5502856,2.0
1743342851.5722969,2.0
1743342851.6144047,2.0
1743342851.6669023,2.0
1743342851.7092164,2.0
1743342851.7418258,2.0
1743342851.8442688,2.0
1743342851.9261658,2.0
1743342851.9675655,2.0
1743342852.0089366,2.0
1743342852.0503035,2.0
1743342852.1223483,2.0
1743342852.19487,2.0
1743342852.2367043,2.0
1743342852.3189886,2.0
1743342852.381588,2.0
1743342852.4337404,2.0
1743342852.465587,2.0
1743342852.5177374,2.0
1743342852.559862,2.0
1743342852.6023114,2.0
1743342852.6444466,2.0
1743342852.676454,2.0
1743342852.7278607,2.0
1743342852.779331,2.0
1743342852.8308122,2.0
1743342852.872208,2.0
1743342852.9137058,2.0
1743342852.9651792,2.0
1743342852.996351,2.0
1743342853.0478184,2.0
1743342853.1095328,2.0
1743342853.1408005,2.0
1743342853.1821356,2.0
1743342853.2133884,2.0
1743342853.2750497,2.0
1743342853.316401,2.0
1743342853.368167,2.0
1743342853.4111922,2.0
1743342853.442612,2.0
1743342853.4743273,2.0
1743342853.5060427,2.0
1743342853.53809,2.0
1743342853.5798497,2.0
1743342853.6217978,2.0
1743342853.6638198,2.0
1743342853.705828,2.0
1743342853.748142,2.0
1743342853.7895348,2.0
1743342853.8309066,2.0
1743342853.893274,2.0
1743342853.9860418,2.0
1743342854.0282767,2.0
1743342854.0701377,2.0
1743342854.1121511,2.0
1743342854.154166,2.0
1743342854.2460895,2.0
1743342854.3193426,2.0
1743342854.3917398,2.0
1743342854.453912,2.0
1743342854.526218,2.0
1743342854.5684307,2.0
1743342854.610431,2.0
1743342854.672896,2.0
1743342854.7147548,2.0
1743342854.7766953,2.0
1743342854.818504,2.0
1743342854.850658,2.0
1743342854.9128366,2.0
1743342854.9340124,2.0
1743342854.9956224,2.0
1743342855.037725,2.0
1743342855.0993648,2.0
1743342855.1306684,2.0
1743342855.1720746,2.0
1743342855.2138972,2.0
1743342855.2856555,2.0
1743342855.326998,2.0
1743342855.368467,2.0
1743342855.3996584,2.0
1743342855.461248,2.0
1743342855.4925406,2.0
1743342855.533932,2.0
1743342855.6259785,2.0
1743342855.6676311,2.0
1743342855.739513,2.0
1743342855.801104,2.0
1743342855.8525555,2.0
1743342855.8737383,2.0
1743342855.92514,2.0
1743342855.9867167,2.0
1743342856.0585182,2.0
1743342856.1303046,2.0
